	215010	206561	206563	206562	206569	206648	206712	206713	206710	206711	206643	206644	206646	206647	224327	215023	206739	219693	219691	206657	206659	206658	224330	206704	206701	206700	206703	206702	206709	206708	206622	206548	206629	206547	206730	206731	206732	206733	206734	224328	206738	224326	224325	224324	224323	219669	206741	215048	219656	206743	224844	224845	206630	219654	206635	215007	219675	219676	219670	206729	206728	206536	206726	206725	206724	206721	206720	206742	215058	206747	215050	215055	215057	215056	206608	206609	206604	206605	206603	206684	206758	219643	219644	219645	219646	206683	206752	206753	206750	206751	206756	206757	206754	206755	215067	215061	215062	206761	222170	222171	206615	206718	214995	214994	219657	206740	219655	206719	219653	219652	219651	206746	215077	215076	215075	215074	206534	206770	206667	206660	206538	215084	215080	206727	219633	215008	215009	206572	206762	206570	206571	206767	206766	206670	219638	206678	206677	206676	206671	219634	206673	206672
215010	0.0	0.681726764881	0.688500114893	0.601139254511	0.562670509395	0.674241767461	0.683961208792	0.684114864577	0.667586060135	0.686834621068	0.775932598532	0.766533491764	0.634348242383	0.681163024089	0.708738422632	0.752619932326	0.645483443293	0.752328247158	0.730551455963	0.588419196197	0.69430846222	0.618625449727	0.642675082887	0.663088929581	0.811979986955	0.822871647572	0.654229516272	0.83146040647	0.664384947016	0.690302348006	0.75645126105	0.760188863826	0.735680356963	0.779619349678	0.829456561384	0.579999878603	0.580697062507	0.760533689404	0.763816454352	0.72528669679	0.653110633251	0.611953682127	0.61925157883	0.672069447307	0.680807110824	0.596948139226	0.586750234855	0.667718199153	0.671215338826	0.685823982082	0.63165725409	0.558613688464	0.718357418396	0.689299709336	0.658413296461	0.667925143444	0.77773736008	0.747845502409	0.569782539035	0.827068226695	0.647278939282	0.713098077806	0.66604195438	0.673126831991	0.758168425174	0.6655463943	0.676884379887	0.688960773427	0.578972815813	0.711607739354	0.684415526306	0.67163740245	0.57778230668	0.686372522685	0.697989034754	0.675215411272	0.608166208135	0.601029039888	0.750639247654	0.657516477332	0.771722602292	0.613848417999	0.74266687436	0.755715771602	0.757356620031	0.681085751385	0.62429091182	0.625815382893	0.613502695963	0.598167480911	0.672996011917	0.799418686036	0.6715263082	0.666460632407	0.591449840274	0.595127302776	0.599515933116	0.716066785174	0.661183373517	0.637981690514	0.751436100822	0.691064829721	0.736316128062	0.746701654251	0.823735244346	0.617486754359	0.644482342904	0.723369287052	0.673881864025	0.589542002788	0.594350055758	0.713416656747	0.631503391649	0.71265155156	0.688702620871	0.678634223235	0.72312100557	0.665907562824	0.794571012798	0.692507327984	0.735500210041	0.733573364686	0.693438257745	0.624426204365	0.645519191871	0.708571762429	0.395984248064	0.774877200145	0.741420781968	0.565051724601	0.782125163747	0.737924064571	0.718336673269	0.673140466136	0.708626970364	0.706710915984	0.774420727028	0.663495720249	0.821259758252	0.647014094462	0.657400997759	0.833645085781
206561	0.681726764881	0.0	0.674272502312	0.53428124781	0.661562985035	0.593781121083	0.690387300959	0.666231159148	0.660229675171	0.69065865305	0.723138112344	0.718519487763	0.696992638777	0.656051820323	0.647505477558	0.650396542422	0.698185060399	0.703894251123	0.659017191003	0.663675927044	0.634347120341	0.645853547725	0.679062796601	0.720284262668	0.73969454699	0.776537935452	0.687587893674	0.748682441324	0.62496175382	0.664097127947	0.671577860278	0.676093266014	0.693579871988	0.723714266398	0.74938442714	0.708702386728	0.70770819134	0.683130064823	0.699503015894	0.690544566397	0.635977615994	0.630471472843	0.626861221058	0.588083322256	0.628226305912	0.67376407778	0.655878300781	0.641005628692	0.609428593998	0.690632965234	0.602221406029	0.649750144613	0.673736293401	0.680659819527	0.709354175827	0.638134284027	0.725988120975	0.709002947212	0.613327274452	0.789157933121	0.63619981078	0.669618184948	0.665487629637	0.666136240184	0.676542225321	0.657584997313	0.671330767809	0.72544551876	0.668026670041	0.687753240082	0.663632843357	0.685715708192	0.70723076605	0.671609717015	0.636710830498	0.642327835232	0.660531248914	0.648877681618	0.703141025258	0.671729486605	0.745698490589	0.675185439962	0.712423910303	0.751598841633	0.716295516521	0.693798609973	0.6699219747	0.720333613006	0.685203353502	0.691406865624	0.649477105824	0.736642379705	0.718291307522	0.675255930903	0.632078551774	0.695440229215	0.702540494517	0.696189222496	0.590379417886	0.606015308123	0.659166688431	0.713377384859	0.734316829765	0.711438504971	0.749078467544	0.612106596611	0.653513189225	0.705646678272	0.693498835363	0.677770817604	0.676378238487	0.695517837995	0.706017137162	0.675837121954	0.647469862718	0.651020347442	0.686608458565	0.660795410411	0.679751613962	0.655265550743	0.691284888423	0.639408188904	0.759630248647	0.62489125695	0.626374073118	0.638413822914	0.689104439819	0.67922782147	0.648012499842	0.637434362391	0.682452723888	0.667935075001	0.713833464517	0.702252647975	0.655417307045	0.643088845985	0.718828443719	0.628118778328	0.729927554632	0.623948059305	0.698121771632	0.756918615397
206563	0.688500114893	0.674272502312	0.0	0.633910100467	0.694458956285	0.715888336656	0.728713841293	0.71150146266	0.717462273497	0.737088868355	0.770666259492	0.80503460142	0.723485262857	0.696833264737	0.734491563917	0.759996269076	0.718334868927	0.762152455836	0.718558830843	0.705418857165	0.722053737221	0.697502216179	0.718433427973	0.727708385235	0.808205700484	0.813524240181	0.701656688897	0.823285973675	0.68818301659	0.685542114609	0.746414241847	0.753085997286	0.723051435818	0.77427941248	0.821431325146	0.707422578222	0.728468908851	0.781531578629	0.781020670693	0.74772031669	0.693639061797	0.681000403107	0.658666281813	0.713824744117	0.721296781643	0.683172063977	0.678507299642	0.706539652298	0.691448720211	0.725405187639	0.699745963018	0.66228464703	0.720215668321	0.711731314748	0.717135641696	0.680845075323	0.775709416156	0.769607613693	0.672393983706	0.794159541522	0.678709126719	0.704772628361	0.716684996335	0.706985016011	0.756846629044	0.707298402623	0.69311562119	0.742592297177	0.709024067446	0.730324852842	0.712341459633	0.726338298508	0.72312230096	0.744394705439	0.717146395201	0.708597953845	0.709553965162	0.69659040646	0.741015800979	0.707531535771	0.804694812171	0.687035120397	0.738547454901	0.78024667969	0.75588861423	0.724632128474	0.710100413374	0.722768643516	0.679786206101	0.729352598308	0.712078366109	0.818546309811	0.689770648949	0.726850128767	0.703310559454	0.731909179039	0.728748603199	0.728694069786	0.715900088365	0.681730847717	0.777886729483	0.746753254408	0.744814705101	0.77058440156	0.805939801292	0.684732410595	0.680276583183	0.750999069547	0.715831686143	0.70183735662	0.693985873016	0.734618722315	0.719393411933	0.715078565967	0.688087804233	0.731438302961	0.715621926166	0.679024414695	0.768681488819	0.740214684664	0.747906225121	0.732024298037	0.746710827687	0.662467664527	0.688785833781	0.729553453457	0.676657363077	0.772817192628	0.733395966817	0.695006043832	0.757180128047	0.732957847027	0.756532882491	0.745992227057	0.719297646707	0.728919889882	0.747249951592	0.741615232769	0.823473902517	0.672922213146	0.726342468264	0.817138723142
206562	0.601139254511	0.53428124781	0.633910100467	0.0	0.598152778664	0.625060682078	0.635815476813	0.627611754971	0.638751687043	0.668357796389	0.706378231783	0.721929493304	0.622005634647	0.636762999849	0.681266753507	0.714258687406	0.606809413862	0.699402851583	0.675752416507	0.596450245859	0.645490339286	0.592789728408	0.633273909989	0.635452152732	0.760964545574	0.786698320023	0.603425846423	0.791585047448	0.625073058406	0.646527950285	0.682991023968	0.705854396943	0.691309404805	0.731893246836	0.771539336772	0.596012723479	0.624178203495	0.723305719225	0.73412865136	0.708100753381	0.615816822097	0.581923540939	0.608041102018	0.643187862886	0.669368775803	0.57899086568	0.597156412706	0.652239210788	0.627297682718	0.643801743101	0.624293862943	0.595447024119	0.683351867389	0.660429726745	0.644114712838	0.646482462481	0.724271806158	0.71379861086	0.54438765539	0.79398089792	0.623469864826	0.675566927373	0.622332647615	0.625592493164	0.723340131679	0.617341752273	0.634189177083	0.643687095279	0.600893387987	0.66156856616	0.62168137836	0.65618376037	0.610110149995	0.633665620263	0.614096279567	0.612958253436	0.635763735097	0.643187744898	0.713112284214	0.637873469023	0.74600378825	0.597973052037	0.684911009624	0.725081481272	0.712165747331	0.641306754905	0.597806430336	0.624775055646	0.61839320434	0.627728479746	0.614086445093	0.762215703915	0.638082803631	0.632963619771	0.586195368413	0.652900541395	0.660410487292	0.695795053004	0.63926513555	0.617824203462	0.694567105124	0.655949041845	0.703359161363	0.707969374623	0.775734342901	0.601316015075	0.645819914846	0.642450447508	0.654626984061	0.610256463114	0.583086973695	0.646175323957	0.656568089848	0.667511567287	0.674426763088	0.629697611641	0.665601072214	0.628490872414	0.744682191826	0.655893402985	0.724922001539	0.644971050275	0.671799089585	0.60060791663	0.619328839066	0.677864685328	0.602737262371	0.736542347485	0.681569824862	0.585679892802	0.736307733998	0.687330853435	0.686367306332	0.666159354851	0.651947971918	0.655432790911	0.7254277258	0.657017569732	0.791012595494	0.604600211811	0.622231726991	0.779440345849
206569	0.562670509395	0.661562985035	0.694458956285	0.598152778664	0.0	0.6648668904	0.667380853487	0.656907383372	0.658003812324	0.691476655809	0.743872373953	0.730622175361	0.652642561384	0.672703402474	0.716955580866	0.734625179515	0.640883884754	0.743233514227	0.721435637046	0.550306515778	0.671687115609	0.572047444502	0.652543099628	0.66799193203	0.800689776304	0.799858673702	0.638018333078	0.808918880953	0.652317109036	0.682474960649	0.733011225566	0.734703634557	0.742529659249	0.755438134418	0.820279919249	0.614684081662	0.609773478573	0.725880603467	0.740913817711	0.730355450479	0.647804956652	0.613599125128	0.587395405218	0.6934181949	0.704224052069	0.612060985994	0.592522120106	0.648390481994	0.654187832272	0.664622021521	0.640813893711	0.594906952667	0.724946371056	0.691644370924	0.658950899073	0.64330921182	0.754980745234	0.732053414903	0.601017561393	0.815301723571	0.657293627799	0.689069048443	0.67128033344	0.664689857673	0.736756772086	0.63610956747	0.650367081463	0.661563571341	0.601480301235	0.698801148432	0.671535520218	0.634126734358	0.608953695842	0.653561392008	0.677700405475	0.672872695635	0.622797551686	0.626057218123	0.727980046549	0.633708954839	0.763160995342	0.611021335172	0.725321625751	0.731458377707	0.732704152567	0.652025382161	0.628139160914	0.642414589237	0.635478263892	0.615079552473	0.632824758236	0.789505910316	0.701597338123	0.634883485745	0.496375856601	0.640256116678	0.647744254457	0.681802324015	0.66144762506	0.619508309741	0.719041129894	0.688134531102	0.704830906518	0.708634909472	0.794640354584	0.589324838998	0.642646002952	0.700523046682	0.663989368371	0.589302457156	0.611689783753	0.708065703057	0.643871714672	0.70252719266	0.672370417865	0.678827432273	0.689279306041	0.67595256416	0.760380783636	0.663890415082	0.724055540732	0.706403274814	0.703255825774	0.643359311789	0.643677631384	0.691412945178	0.580973406723	0.771636211426	0.711970474609	0.412988538172	0.767162022041	0.717145789061	0.701778562806	0.656437675891	0.691347110764	0.683170545578	0.757201519681	0.650691322937	0.807822549117	0.653798327647	0.649440911117	0.805995265529
206648	0.674241767461	0.593781121083	0.715888336656	0.625060682078	0.6648668904	0.0	0.650441664747	0.651160169117	0.652341680058	0.656922104089	0.694213682025	0.697253543297	0.710163564957	0.522946310637	0.625954922838	0.675977646637	0.677597045049	0.710496439883	0.651241457359	0.65673857933	0.600678411791	0.665761650147	0.679438722713	0.676920426284	0.739418305636	0.75018615731	0.653675863131	0.760670044018	0.617623508609	0.655602426496	0.688768912227	0.69340332575	0.642825551107	0.732082561528	0.736297507336	0.695649473571	0.704663245546	0.667846503938	0.674264460308	0.690563878736	0.646181738899	0.615535578847	0.623187388496	0.616226092895	0.644170875825	0.668529409068	0.647844097555	0.688994002585	0.628244454572	0.690606238164	0.622082417064	0.622673796938	0.663743866621	0.67364448331	0.682258052819	0.61101993728	0.712973619182	0.709836541783	0.633407620921	0.787930197898	0.632617208756	0.661598089435	0.661161574819	0.667094596065	0.665829187362	0.631121058987	0.633566419207	0.701186446066	0.681751353786	0.667838919691	0.654276377277	0.688628549957	0.685570717405	0.696355648537	0.648654418478	0.60892405147	0.658971224658	0.639177025398	0.690407519861	0.627622961779	0.720181968522	0.672464075222	0.658027930934	0.718045708379	0.683202950144	0.6557172035	0.656886786003	0.702536322855	0.680281208898	0.66360356011	0.638515129502	0.673665808436	0.688856847084	0.659726507516	0.65160971502	0.688928525178	0.696242953965	0.638475827988	0.669211213952	0.632718200598	0.66213395459	0.674343660378	0.708483261357	0.69748235831	0.741186618876	0.636481929561	0.624123576086	0.690320994539	0.670830463796	0.669936725961	0.655919190051	0.699835425974	0.710573800401	0.659376104418	0.641037873132	0.674773251802	0.680667980668	0.64408088802	0.684662985653	0.616189047718	0.677274953221	0.645390338029	0.735800713789	0.622791244115	0.649477489388	0.628428785402	0.69136532592	0.691430861684	0.614258688826	0.659951118479	0.680946295298	0.644256510654	0.677690789742	0.723301327708	0.637018389726	0.650180110232	0.737624681664	0.659658964145	0.729169666571	0.650474712601	0.635586916908	0.776712729752
206712	0.683961208792	0.690387300959	0.728713841293	0.635815476813	0.667380853487	0.650441664747	0.0	0.436253268192	0.551373156519	0.540428151848	0.718723962666	0.725697436723	0.662470618295	0.603531852877	0.642904637085	0.724351216957	0.557568178105	0.730178339518	0.652802280115	0.669330469472	0.674247242259	0.701321120853	0.669113969823	0.544808751681	0.797053661335	0.753006556374	0.563880286632	0.806309199857	0.594084817554	0.630477500491	0.757002525408	0.727554052243	0.706965466964	0.745177456921	0.786160861873	0.654993047153	0.673457380252	0.643744729519	0.629006078284	0.696754781087	0.622743581197	0.594565598766	0.628236365603	0.653807673543	0.65939506224	0.615623786987	0.597255216504	0.705003421539	0.664929139247	0.676682609246	0.693478506557	0.625113041754	0.688942062749	0.672664541289	0.62881264784	0.626710294371	0.731858717584	0.676988862729	0.653317693203	0.797479839072	0.642883480908	0.672249020397	0.515945779853	0.553851349402	0.711468443365	0.587655543061	0.588306796567	0.626043005517	0.684695227726	0.529573311876	0.651596040174	0.680332919939	0.671258681227	0.669771778236	0.672848001187	0.650817188122	0.704989989234	0.685871664194	0.706666574064	0.631341170604	0.707205317415	0.654964672021	0.55554515473	0.667261130687	0.632928026398	0.632902737456	0.619556273082	0.620639717483	0.647731639893	0.626386698674	0.579282150054	0.719735014745	0.639777314352	0.580459788003	0.663981914385	0.699751946085	0.717797528949	0.571976305107	0.691647611901	0.672415284251	0.698762418064	0.534686306068	0.669555046642	0.705134971035	0.759096524079	0.645462735708	0.623044525328	0.572403495826	0.644761065255	0.666818163717	0.621516898438	0.560680509912	0.64901814042	0.689577076286	0.692092902696	0.664745939231	0.678390761632	0.586979906986	0.739119109361	0.71347132607	0.696388263992	0.680877142668	0.682428388176	0.62900882183	0.656331862001	0.691592781567	0.684405373704	0.72387431852	0.661926848595	0.633569008504	0.730865041312	0.682698447988	0.604995226234	0.671694321989	0.615749880609	0.672303736833	0.752160474067	0.726114325841	0.780177457494	0.637345125481	0.682357239306	0.789021318992
206713	0.684114864577	0.666231159148	0.71150146266	0.627611754971	0.656907383372	0.651160169117	0.436253268192	0.0	0.590163417497	0.598416134678	0.695848121741	0.706766042346	0.662691614087	0.6185151372	0.662652161668	0.695998720689	0.59767341462	0.697267406699	0.608563775527	0.658438643596	0.66408271119	0.680240848857	0.648711278555	0.586285151699	0.759397808766	0.766012576844	0.566299250445	0.795663867388	0.572858461753	0.602308971406	0.729935322247	0.706638917865	0.700559294803	0.726214209749	0.754620168125	0.659000281483	0.666137082693	0.656592966046	0.654075614268	0.687522380758	0.57271533441	0.5970226366	0.59066453595	0.637057202179	0.636803954321	0.597749275589	0.604732877868	0.67481599872	0.650128918769	0.651803262739	0.665182454494	0.614294033803	0.677366442849	0.661883108268	0.613690986705	0.605339072963	0.711048080726	0.691776394974	0.637394726889	0.779204145772	0.620297598229	0.655404792866	0.562009822201	0.582573810538	0.695139146216	0.586236441605	0.607484532678	0.654677794028	0.693040651321	0.576714741636	0.655720416469	0.66863454299	0.693211465885	0.6854759823	0.66055408945	0.639548697788	0.645478422547	0.667917030087	0.658295700447	0.606669184394	0.706111983798	0.659878865167	0.597916599468	0.655135611112	0.614511764324	0.626827709362	0.616094602529	0.586777293163	0.653521642533	0.63332831635	0.605105504029	0.73187631175	0.657271147129	0.611497579343	0.656963826779	0.69127537698	0.709096106617	0.577109759319	0.675581037669	0.660111681089	0.685180789495	0.570236925523	0.651460792463	0.646344207282	0.733947383417	0.626508981415	0.614175100883	0.605560451087	0.647359290387	0.659742706068	0.630603939649	0.591202573695	0.636015118573	0.693952940155	0.670806159335	0.654290534756	0.651708909433	0.589353600232	0.720992390891	0.681722070614	0.661704546432	0.664895609868	0.685485874211	0.610381324324	0.629530346627	0.68679896847	0.673247193157	0.709183573613	0.640032183049	0.638732869821	0.687603281013	0.661994264625	0.60444878863	0.656742185027	0.612543754246	0.637967998036	0.737704180242	0.698928739978	0.762276366851	0.631325737415	0.671807890813	0.753253937365
206710	0.667586060135	0.660229675171	0.717462273497	0.638751687043	0.658003812324	0.652341680058	0.551373156519	0.590163417497	0.0	0.433473829721	0.68611358468	0.692952928636	0.655972783136	0.617070980242	0.614023991897	0.693245614828	0.62377253844	0.659509839521	0.628830753603	0.668712921662	0.660213862818	0.696999152767	0.634917194749	0.622311152705	0.770181729565	0.756609466425	0.623475199737	0.796557767904	0.555542746164	0.619914740702	0.716227050576	0.700622497151	0.697181422632	0.700199893332	0.754550685288	0.682701352387	0.706556254633	0.684364348649	0.658675215044	0.670903830981	0.616341110673	0.616392065688	0.628482193608	0.613213957687	0.623858281522	0.631321060476	0.621483724048	0.695754074718	0.634371365829	0.665254258171	0.667460448314	0.629715128174	0.652007598797	0.623555652612	0.621444224982	0.603444235058	0.706098760921	0.634445658479	0.625056888055	0.785848760987	0.601060914746	0.634487227226	0.565103880479	0.584815913482	0.666576667773	0.605138174536	0.604660598592	0.639458401628	0.680419650214	0.577700939191	0.600380024442	0.669206149326	0.688929421537	0.647950239847	0.627183368106	0.62144270477	0.674582753348	0.650687400141	0.62798604596	0.600297189361	0.685913773487	0.669299412168	0.609362724899	0.672111439733	0.638817403562	0.631666074686	0.637169986295	0.661238573673	0.634777629357	0.63635068706	0.593680993135	0.700087835779	0.667175150834	0.62287582917	0.666614640877	0.699010050692	0.723490644484	0.602867307875	0.675468029254	0.648109451394	0.679887194614	0.551618429912	0.704951183105	0.703071897084	0.749258778488	0.626062815946	0.628208817115	0.608287887362	0.601374670578	0.666933971321	0.655254019841	0.588167528831	0.662870840024	0.643312853848	0.637778582445	0.659637951406	0.655756933909	0.558905226194	0.70125395609	0.699284925467	0.659804447976	0.662647553272	0.707980951199	0.608979195639	0.621325913625	0.654753349943	0.654605706747	0.668659034166	0.610786681939	0.64806198594	0.684832710622	0.637599455838	0.622999582394	0.674585239486	0.619156695274	0.643554328242	0.703271126027	0.694603369752	0.757467673694	0.60445854401	0.672348170507	0.785912675377
