206703	0.016091116715748116	-0.12325935495276502	-0.12352603083381129	-0.04467168737677505	-0.0710656585747907	0.018668676865707147	-0.015375968296091688	-0.016163737823198163	0.037986703297937914	-0.0024341912991076987	0.04688008612145223	-0.015350311002765583	-0.019891894134183696	0.016788601738519277	0.0037754995713075576	-0.0033664637927358723	-0.017788045710314275	0.03327571052605858	-0.026140973869660532	0.043342915052762096	0.020163498703552635	-0.020341731389195143	-0.0007532435125157125	-0.023438906931175063	0.0024584889527602513	-0.044616640130967666	-0.005329702261745687	0.03483791736134912	0.03563943790610808	0.0021531888459910224	-0.01583004695471447	0.012752984792086933	-0.008621505541917453	0.007671370216843745	0.023909534872703673	-0.021060955780478733	0.04407017790024527	-0.03269383749101947	0.003990642603539653	0.010420761005755208	0.007601499429408944	0.008588137873173774	-0.010601295235015375	0.00853689643853112	0.00947236950004751	0.0019951793500379376	0.0035657823646674186	0.006249436180128496	0.01181764781726856	-0.0034197902063171754	-0.002688478483392118	0.0024486341928735443	-0.004300384410280909	0.01958779150690562	0.010666134560542495	-0.0024709443730727663	0.005843416124150927	0.000928638698052301	-0.0038453205757888425	-0.00253334155019068	-0.0035343191805213476	0.0018198236662995773	0.0003581917714266067	-0.004116347883192866	0.0026139042089759067	0.003949846484858615	-0.002531834450569093	0.003725841993798862	-0.008327902866330056	0.00022086384905791682	0.0013796273379844423	0.0008854114559223244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
206702	0.02886246299860414	0.6751887039099962	-0.136222003916684	0.061967176746807455	0.0846654059825443	0.07807169055533736	-0.18700653075790383	-0.12387641160960924	0.010460454664312472	-0.046734014376702826	0.004715736607071623	0.0019709299378270124	0.00487738835497905	-0.06956153440921833	0.013750827527325026	-0.02505712422875179	-0.016537414460581913	0.008092848188309649	0.041735609782133656	0.07668157188007478	-0.013188794346577236	0.03872756276647144	0.017238414949435812	-0.005045787825927251	-0.0030763356678772343	0.04336905683509264	0.02099648770428102	0.011543007815565708	0.004793979909091565	-0.015198169469000095	0.00022115288404422792	0.010894007064374364	0.0017271745527139702	0.017807599180846997	0.011748928856892379	0.0030159101449634966	-0.00752719496820486	-0.0022061088829552567	-0.01102854642215652	0.001368762381532598	-0.000570459959301629	4.4609339491405405e-05	-0.006498528220967117	-0.00500003519639589	-0.0018843371571715878	-0.0026035770777839305	0.0028446932656534317	-0.005165252802216346	-0.0025978309318786257	0.0007075830587460347	-0.003215984224246683	-0.0009581002148799947	-0.003870375943578847	0.0032890957642689894	-0.002056603403664816	0.006699389057301267	0.0038425529414136267	0.005476341205398158	-0.01104039765333604	-0.0006815474294863495	0.0018083726228053391	0.006176901209746552	0.0052541139391545375	-0.004496585820977077	0.003240317028441158	-0.00385571809533985	-0.008345751368925243	0.0019305993720339545	-0.0015955095418210769	-0.006276478172151508	0.0038017445213160816	0.0008508143584479164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
206709	0.25868578752662696	-0.17890660404114672	-0.08669172056262948	0.07508426733673179	0.048841633901215015	0.0008712891422400149	0.07309197037367422	-0.009092954881124181	0.06231096351350846	-0.002073007594450427	-0.06724536656239645	0.021919491621961763	0.01328113314580925	-0.056740875198993554	0.006826588719576376	-0.03802276477416999	0.022081140849985886	0.01906909452188487	-0.003923935608966078	0.0402050927991195	0.0321148688550487	-0.005928676272406212	0.02352038836095824	0.004236461633455875	-0.019588395079489358	0.021555237801035847	0.01893988209418205	0.0018098157091813289	-0.016269456248444975	0.01928021063145196	0.024973523474647805	0.0026612030574155324	-0.0019372956085151566	-0.002897545349426157	-0.02838182286334856	0.009354561560386504	-0.013022351702797001	0.008252531955496339	0.010084077135896824	-0.006159406494520539	0.007789324039671617	0.01962993974209809	0.00162738111047332	-0.011134167144203623	-0.013354069913448865	-0.02488252014272829	0.0037947602251465562	0.013814113566600356	-0.0012045299142956257	0.01319732339936817	0.009646215126614113	0.0020038951830548424	0.005791089734158456	0.017020397596458344	-0.0051538978103024095	-0.008465910667898865	-0.00044273875361322475	0.011261173615011486	0.0068942667334856815	-0.009017159990634412	-0.0011524759963042139	0.005846827112250338	0.0006190204736528645	0.0014242255008266196	-0.002591310409573483	0.0049067180695687536	-0.0022808998398810027	-0.0009143457740865381	-0.00010341095722405415	-0.0003591762863142588	0.0006106100419084868	-0.0004559528246713301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
206708	0.26073300431526	-0.0981052379983444	-0.04489999560076886	0.13394738081168348	0.06177077841325221	-0.013845042479947455	-0.012631095506980022	-0.003498103713013783	0.016896106820063414	-0.0434202125969631	-0.011799908530027957	-0.051432452486506755	0.036298768999828576	-0.005436300546497946	-0.0009996771668130044	0.01669449993968582	-0.023346168623341598	-0.016135070332165054	0.01901555008715124	-0.007573883285828735	-0.0392496214096876	-0.032185244653990176	-0.03834982514042345	-0.02643174602500494	-0.015320561286035947	-0.022428329477846617	-0.025442977801506637	-0.031895572847865095	0.006942828403346991	-0.015952066095094704	-0.0030093352943472633	-0.02192710038868956	0.03222366185105102	-0.011302448586014785	-0.0033849008841229313	0.013031764611887492	0.01708285770637502	-8.996413385516191e-05	0.006608489918823889	0.0024731676404736586	0.0008383646852225503	-0.004713017529604565	0.0069611877615204844	0.021684255017281766	-0.002369056154543715	0.017528118418439806	-0.016701272187143904	-0.014836098726720962	0.004117608917697553	0.013965062183452545	0.007598936662587518	0.005617116056136258	0.005359603294545298	0.028935810938647315	-0.005513277720413086	-0.0001934246568994985	-0.0016000593485234404	0.00479864484107124	0.002443122914830475	0.0008869433272321254	0.004464899680633498	0.0003321093268677305	0.0026051433565254054	0.00012411807269257938	-0.0035857595736440095	0.007397981407099947	-0.0010769628328745695	0.001640162830702098	0.003302481783586051	-0.00121321495206339	-0.0008428578576418514	-0.00158325181615941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
206622	-0.3640970085270757	-0.15606569313961094	0.04209427945058393	0.12512280454153454	0.055985217085399504	0.0021850896219396273	-0.07324642708132621	0.010183339865296773	0.025666935122854676	0.007561650136730467	-0.01751198460842495	0.12072733072018768	-0.019280642380163512	0.05120290705420254	0.007417225661230566	0.01818863296222232	-0.038184239592095826	0.010203515916829217	0.04065854203720288	-0.03332150643766946	0.014580582115855327	0.017875552453903286	0.05699896492707181	-0.0029403469282209935	0.01511363584924582	-0.006722395320589361	0.020543032968975042	0.0012750998564169638	0.0018570305381365652	0.0019503383207342502	-0.055168951551159015	2.699750881634861e-06	0.04407655556633542	0.014497319197390125	-0.005295212665421397	0.0022397328949074744	-0.03150723509339943	0.017092840881213874	0.002772421868755675	-0.0036253525198799387	0.02501526800993743	0.006790249246142145	0.005587648418412653	0.005960153394708523	-0.005523999285286904	0.007261356612907396	-0.016888719436493654	-0.0059768987177926305	0.0037344963761011124	-0.0025674374591490106	-0.006825658294910241	-0.017472169254581275	-0.0032655241257027717	0.002263885231872419	0.004263535387636024	-0.0002353609513618897	0.0012040073610830452	0.0031122151916455876	-0.001998548037831333	0.0014465523509008672	0.004112007153859266	-0.0032860049485623293	0.002724369336205602	0.0030656109338629157	0.001176404601502357	-0.0023444345572790804	-0.0035880043791945214	0.0015054602642919162	0.0004192877843303023	-0.0011579397946960765	-0.0003193392719172181	-0.0005624786376723057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
206548	0.007141709180235315	0.4085991287026048	-0.0716453182004662	0.06000477650079119	-0.016169686309857014	-0.00036851319744859957	-0.015278124128966952	0.07938382046309331	0.022194955537460457	0.0013840770337085258	-0.005482429077690054	0.022176696139772994	-0.04437072121611983	0.04111303453854065	-0.04584077965994077	-0.04409542995473637	-0.010680059812703877	0.03037603108273432	-0.07862630537928503	-0.026952345855691152	0.008243767771835244	-0.03874499999551305	-0.009416345886490785	0.01519805806604574	-0.00588836711223261	-0.00814583679292973	0.015098775005833797	-0.0008106489069545001	0.0161769499562082	-0.029412751564269694	-0.000883921614559861	0.002523677230341651	-0.04047155535714916	-0.02818228307529339	0.0011240039547315464	0.006434325159255753	0.0031187889783127853	0.0028194459390564375	-0.009380234059425552	-0.009308949304172011	0.012522263089247119	-0.01666529644298772	-0.0010832850039543924	0.005459446100174815	0.009461786738479671	-0.005047147457110805	-0.0014356642399727484	0.009582698925444279	-0.009750201457341158	-0.014117575915714421	-0.008473612335835127	-0.015307799180745938	0.005886251004495632	-0.011599330132855898	0.014708810029612725	-0.017640885409134135	0.00236538652117809	-0.0037898518224046425	0.014552692123328787	0.008811338318016563	-0.007816151551330367	-0.0072795837313155455	-0.005055897214029809	0.0029941984682405197	-0.0021046488488053825	0.007874976057580408	0.0034741791686966725	0.002421819144121531	0.0008066204157768394	-0.005442525715598385	0.0016552026944665719	-0.0020123811027157566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
206629	0.0722698958270791	0.1283114033883964	0.04042801727226744	0.08193015778087918	-0.01322611588738647	0.01049087847612129	-0.014559117161489405	0.06230182528458314	-0.06612697916598274	-0.04945324531316325	0.04534127991522998	-0.0640046551210013	-0.008704449356725735	-0.003188851941495957	0.014039797249027602	0.02255161617433272	0.027629830722884188	-0.05789482924749505	-0.06469348470074199	0.0015553444764090586	-0.08486312854622112	0.06963366134143709	-0.005672659741089758	-0.03027040338567952	-0.01724314792361922	-0.011806175849566893	0.02175217430764081	0.05678321470701271	0.010072780223502956	-0.02625310671754885	-0.008688651244746465	-0.004036067659899514	-0.006543152488735219	-0.0034484091795936255	-0.029632662402817873	-0.03398537043336081	-0.003940152850450043	-0.0031868021702381962	0.016831721894616535	-0.015377732318246759	0.0032075858542492076	-0.021929644887234093	-0.0047722193748687735	6.400279879844483e-05	0.010746546034422074	-0.0012712401785044984	0.00886896280580592	-0.010133737210560476	-0.0030899168194910226	0.017999455243197467	0.002165307903473871	-0.013493555712950153	-0.0026727996126207475	0.015084637002058112	0.003960791920505729	0.007104444199505721	-0.007493210675361777	0.002914477942896878	-0.0007014830966180437	0.013863140018556108	0.004134866320619759	0.008242197602829654	0.0009618314301426522	0.005677156197418987	-0.0007018225558513917	0.005511283107123732	0.0031404867243124144	-0.0031203666715360805	-0.003908131598574338	0.00037764336840448995	0.0013720226410609529	-0.0002775178254778727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
206547	0.0132084268397259	0.4171633294627987	-0.0623622408792635	0.054823521159243944	-0.010022157908272685	-0.011912785506152964	0.003523122554141466	0.0811196227731466	0.04621716656938414	-0.005757017655027956	0.02079667225826096	0.02576192677478176	-0.039602721430261445	0.056718964687125395	-0.04134652542888356	-0.005026088348690051	-0.00885082580693369	0.009642119377464781	-0.05708202942515576	-0.05612408402257515	0.024155194420585127	-0.018220604838151463	0.0011676550521555963	0.011793594772707338	-0.040666273210071255	-0.022928663108325836	-0.0018009476933044256	0.029501357057207904	0.01901907323018355	-0.011505783746390292	-0.004144108958139939	0.007206334027787471	-0.01727797164696836	0.007082829119617018	0.017368516493669474	0.012059803766504947	0.009838599154413787	0.019048218207640535	0.008632811103324428	0.01610197947482428	0.009546683946072209	-0.0019429664703402626	0.001556607203885568	0.011127138047109917	-0.003083366960579292	-0.0017521352593959521	-0.015169904514036065	-0.015408389482230118	-0.016447485008863713	-0.0013170353066416166	-0.007461512649942933	0.005767507004348844	0.011620855214741307	0.004224059536459798	-0.025366623592176327	0.003395953953182354	-0.0006148025666153728	0.003403209152334862	0.00530931783022885	-0.01298380649730219	0.0037936955796354466	0.01027485193071033	0.010905398382559594	0.0012103033151252115	-0.0032617200465040025	-0.0020940214470546053	-0.004206099975998259	-0.004134906933833583	-0.0007530016303113918	0.005747201951078615	-0.0014849668622163655	0.0011628575922323682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
206730	-0.17735701474861928	0.3484364912776835	-0.1748178566726899	-0.09078271655239115	0.05568703469943489	0.005789323429707744	-0.007575671397243392	-0.17675592658442504	0.08110192663125673	0.055531975380965	0.047162804236923664	-0.006196839742099072	0.046006723593150806	-0.05530747584702093	0.01211436328901733	-0.015310443886323029	0.007280512934657677	-0.012325171950139987	-0.016499459670856444	-0.024875239800734267	0.014514026831051916	-0.02265111096255693	-0.0033533375148955985	0.02650556653152248	-0.013881773254143817	-0.03843560540140886	-0.005754496904988447	-0.011246908877911264	-0.02143517017842794	0.03355762691793702	-0.005253010877738317	0.0048926868030040255	-0.0029885197455656203	-0.01223635430381429	-0.008273578878023057	0.0027892779792223037	-0.012781830613680852	0.014873975163027435	0.0012719540673341106	0.0026297896326702773	-0.024461309982130426	0.0011452430316281118	-0.0031430876808410243	0.010994694017042226	-0.013650240204784564	-0.007462352145795488	-0.01063770484362074	-0.005581330429475346	-0.002365093962965806	0.008879352410387868	0.0010108651129633202	0.00984309570155808	0.007732928841992474	-0.005763601474319462	-8.169030980478069e-05	-0.012150538507851975	0.0010777977530711425	8.3229640107392e-05	0.0106568548495164	0.0033307462887961167	0.0014238558626915169	0.0012396942836514957	-0.0005883852390731818	0.00036746837494400464	-0.0020519124341790186	0.00382081586786204	-0.003331669014027962	0.0003074365655254478	-0.002322726144726055	0.00039300589662425003	0.0002501627568637015	-0.0007179768321208382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
206731	0.03242352908375197	0.04478108064151684	0.38491435879781766	0.09138960156025892	-0.18572377132945886	-0.23614874719627305	-0.08526734219093902	-0.025164393985050684	0.026836374592703893	0.119230154413071	0.04486490757706053	-0.014762703997215514	0.0008286636106171274	0.0288976274186557	-0.03163604581339513	0.02776291697644542	0.02472156597672012	0.05275100908007109	-0.0013511868909705743	0.01009072097699099	-0.008658718863401766	0.03913627540912979	-0.005319188313112925	0.04534735882095304	-0.029785477512464333	-0.023345990146122743	0.00505259805307227	-0.018357464528648972	0.022751720381171233	0.013728876306915284	0.0071278318772108025	-0.010440790275838677	-0.007304709273474702	0.010732836627438421	0.011825441450698705	0.011519501251955534	0.012420361826314506	0.004982582128778483	-0.019204415027806336	-0.0018680911388479324	-0.016731630361178595	0.005046716726432986	-0.012166526775678779	0.0018409004550257082	-0.0005766009977040882	-0.00503842878790805	0.005815464998184138	-0.00997937790273054	-0.0197674339235899	-0.0057809338116311705	0.011230776780913469	-0.0022818284703556477	0.006075718887062861	0.003774078718209981	0.0009565296872528192	9.46456369595697e-06	0.004969090638102748	-0.008397222729832284	0.005592908445228903	0.005816709988748416	0.002891929301626045	-0.011036867828420383	-0.0019310470040100243	0.000848298609993549	-0.00509661732195465	0.0044422083951291555	0.004483319327279577	0.0031602257502342914	0.001149152383213292	-0.0028611497758447976	8.120103831904126e-05	-0.0009641682114452266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
206732	0.018977423823462212	0.051443125698912504	0.38958726901654567	0.05998526586510554	-0.22421488441948956	-0.231349803314506	-0.0949541811205469	-0.019596116694361884	0.015831979640992495	0.10484817253645319	0.043637683485059225	-0.02601086818984499	-0.0018162094222442986	0.0018623810881121287	0.007487258017437584	0.021688512337222434	0.02422982301754709	0.07422171723760783	-0.029479898708234392	0.0052359909884209955	-0.016795063998933192	0.006702512108904502	-0.017989957104820226	0.06265321398407445	-0.01575112973435945	-0.016815745808684314	0.022127902248287562	-0.013396432559277723	-0.012611096689807946	0.012939563115022661	0.016361822391153136	-0.012212368411683282	-0.01167526531133164	0.018041820288432844	-0.0073445383586425075	-0.001474946146342787	-0.015260776728176207	0.0028908369260887083	-0.0011562072220753653	0.036597239249743736	-0.006921715889781258	-0.007682922185934845	0.0047277138056106005	-0.000255139674479353	0.017112459730769386	0.00627241755749716	-0.006909917404579701	0.026490601381648392	0.019860977837268656	0.009359054867732646	-0.008845216206642127	-0.0044153399343066875	-0.009928752921024723	-0.00023798101999772137	-0.008852723491422488	-0.0002589070929349178	-0.007272377713813684	0.0009183201532334731	-0.005551642786789932	-0.001384259545419146	-0.00034638877439335103	0.01034449203783647	0.0003988146254981241	0.0008942075146246602	0.0065557660854064425	-0.00509372819768009	-0.0015092002173579917	-0.0031808361123542442	-0.00011666339934973678	0.0010669782448559123	-0.0005281049035776096	0.0013195066176865994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
206733	-0.3947476369868034	-0.07905816672315231	-0.06640171343080455	0.1149225582318549	-0.035158053491308114	-0.0009936593482116351	0.026938436821100455	-0.041181092925258254	-0.06743495564441254	0.08156571223314511	-0.10012370449345721	-0.05000957380805465	0.029989459472071482	0.02059440015697215	0.11037975160994105	-0.03344410519145513	0.0015301684862882095	0.006447956677923509	0.024870876442003892	-0.006234727886303503	0.0074497637079329855	-0.0008369040730252987	0.027896545856232056	-0.0037683128138843573	0.007823515669108771	-0.020499746590541237	0.020521498133226564	0.008803950343069182	0.016418768539266687	-0.0024686318813572287	0.00044738170825698036	0.0001437446139772768	0.0006786889184550298	0.0038307714205406654	0.02393759407424247	-0.00967797569222754	0.002779809028916872	-0.0008784013028730053	0.016167801935175575	-0.01486619188889722	0.015918468879507777	-0.02695424549423854	-0.0028372400445508556	0.011151083069891217	0.010900606733791018	0.0043808714202123724	0.010225540143445096	0.0007053002901324102	-0.006867297022037312	-0.027176767259281594	0.012307685907064513	0.00681112155143719	0.00019811517149715264	-0.004996771996868848	-0.006028244676552607	-0.0023134421215900264	0.004404745008564652	0.007823642194335245	-0.008624849269874555	-0.004610133177854841	0.008023593064827911	0.005206280639343511	0.008210126819925775	0.003261613417484292	-0.001953665073395504	-0.00035842129065322885	-0.0010347606271849394	0.006961398524527974	-0.004098649214159734	-0.005314257219507421	-0.0007643459610281681	0.0002968958756185708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
206734	-0.3869207670747652	-0.04270584637276255	-0.090870991417818	0.07762277724236194	-0.03331554157607479	-0.011117499397210183	0.01350814224969897	-0.018924858308238767	-0.041503765205268474	0.07963790171505394	-0.0909113274499795	-0.03641535241702421	0.011776724509413637	0.02547949483921738	0.11930599125896107	-0.033062781259808674	-0.0026147901576627722	-0.018718735862961536	0.019041098503470518	0.0038793673629765064	-0.022979238897175923	-0.006717025340864721	0.04834827104576445	-0.014937091278870315	0.0035841609408465373	-0.003958351184414208	0.02193875673015449	-0.010868637298634048	0.02977022862950408	0.008839216962503343	0.025348536099425147	0.008731012178781722	-0.02098648163951491	0.01699754562986947	-0.0017650753958903334	-0.016652007595398633	-0.001259631947425921	0.012282903554733179	0.0061719157798623405	-0.0059229579874477845	-0.014615729854768361	0.004306453612554486	0.02637601058619248	0.006172878615706999	0.015317649531510807	-0.00829147674352264	-1.306845708630149e-05	0.0033615001773302277	-0.00845234259622029	0.010736194839661664	-0.010659827466612473	0.00036069653211530834	3.7291311722722004e-06	0.0029775354717846087	0.00342429873360289	-0.001986062599399158	-0.007777907169027059	-0.0036864103423617707	0.008328169635360002	0.008234429346090342	-0.0030389614845645263	-0.0035281688385790087	-0.01135202692744968	-0.0031280518560020867	0.0006046146260058891	-0.0003318850856192167	0.003678451253858761	-0.005880470981663288	0.004327340096713397	0.004682179679697359	0.0006227075698293295	-0.0001885868335676841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
224328	-0.005644959199169848	-0.08214866621149645	-0.14929189548206734	-0.09434327185902561	0.0872765718344451	-0.07780792128228325	0.004339832806193543	-0.009070255120684262	-0.02199677667013458	0.03585663471985588	0.04501998554460719	-0.04187187997888741	0.051397689707030784	0.01386901155577714	0.03131363914814065	0.008403548065942287	0.00313492766325658	-0.024670242828159297	0.002462322096846842	-0.017831347517073593	-0.010512877330018431	-0.01844346932998712	-0.016116803753078054	0.007028288022712033	0.007704087942384596	0.010720725946414732	0.012465550922872264	-0.003687746674350627	-0.017844484561780997	0.039089707038024044	-0.005035697347043776	0.036209548672987736	-0.016303683924859334	0.014823669311105729	-0.003520844222536979	0.0021785198800738795	0.0064504553036520106	-0.005626751822266445	-0.006127298451664506	-0.006489673112030492	-0.008655733275703022	0.014554295841113446	-0.013222294837661325	0.011522538066877168	0.016742211205270863	-0.016307087401232323	-0.008724002677901433	0.007861164492881432	-0.017833554721400743	0.0053647398289930395	0.004729125595998884	-0.011752389596805144	0.0012299861398242418	-0.005278171454378994	0.013821739371544068	-0.005408407270975942	-0.0015822857426297382	0.00671514380926908	-0.006899796560717887	0.0030465312927302124	0.00421061018397269	0.002453077482229033	0.0024325417803886576	-0.003622111589434909	0.002799255432401219	-0.0016598270899555495	-0.011711832125049948	0.0010023889427916853	-0.006542361076961664	0.0018073711420572187	-0.0032706185991679087	-0.0034604073481858027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
